ticker,window_idx,train_start,train_end,test_start,test_end,mae,rmse,mape,directional_accuracy,naive_mae,naive_rmse,naive_mape,naive_directional_accuracy
EPCL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.4634928944643252,0.5923214751082785,1.4823472095764556,47.45762711864407,0.352881641711219,0.5098257665425416,1.1321179381200792,5.084745762711865
FABL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,3.0645124084987767,3.345223716377097,4.5082950808194795,47.45762711864407,1.0707233881546272,1.7904804689792384,1.5785106401926103,6.779661016949152
FATIMA,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,2.0065371508220333,2.6182800395792913,1.9670825756891301,38.983050847457626,1.5044432817879363,2.1395315690120142,1.4971909193068895,5.084745762711865
FCCL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.6326735783532508,1.0449375902878901,1.3871760987434698,55.932203389830505,0.6257000939320714,1.0333285030789827,1.3676491597210356,5.084745762711865
FFC,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,4.118351051708677,6.128513791899214,1.0659504567127434,44.06779661016949,3.91298041909428,5.712433207296607,1.0122168433805894,5.084745762711865
FFL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.2348002487718994,0.37829802814664176,1.4931122287444243,45.76271186440678,0.21966106608762567,0.3436543920885818,1.3979477242720608,6.779661016949152
GHGL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.8627138996377963,1.172730900044287,2.350331075234531,49.152542372881356,0.8271370580640893,1.1649461649499364,2.2347476017312125,5.084745762711865
GHNI,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,15.453609346215087,21.372177317263137,2.168325888102562,47.45762711864407,12.504423497086865,18.74312623042763,1.7223422584691224,5.084745762711865
GLAXO,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,5.913440730760503,8.030952472253723,1.5727441054664937,44.06779661016949,5.216440491757145,7.330736642481108,1.3792834460966816,6.779661016949152
HALEON,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,11.09845082645083,15.037714263974248,1.4677890204886332,47.45762711864407,9.5475639731197,13.721523385798209,1.2617369651753156,5.084745762711865
HBL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,4.153831614892544,5.250595574816549,2.150774098390777,50.847457627118644,3.8409977282508,5.351045489953326,1.9570534294410402,5.084745762711865
HCAR,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,3.85229877967244,5.783160196837973,1.3938903446235495,47.45762711864407,3.026263738082627,4.752756961746088,1.099375237312616,5.084745762711865
HINOON,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,12.046931982965592,15.63872896657558,1.2136670821859874,42.3728813559322,10.992086119570972,14.091325338111167,1.1101988696480496,5.084745762711865
HMB,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,1.9250649123187655,2.2323953219498898,1.984763637929371,49.152542372881356,1.5177172644663695,2.0201454270593113,1.5623361316262534,5.084745762711865
HUMNL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.28555675858391877,0.3720935663800757,2.27870988412297,52.54237288135594,0.20540625362072945,0.299557236734072,1.6333931709031402,6.779661016949152
IBFL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,5.544796618296957,7.821454700674477,1.6464772753415395,27.11864406779661,3.395761780819653,6.258868776214124,1.0215680632921091,50.847457627118644
ILP,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,1.2979723576517128,1.872350557732858,1.9581301163758855,52.54237288135594,1.203127068988348,1.6809641327222105,1.8119533730512398,5.084745762711865
INDU,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,26.054236968159227,35.53486851913846,1.4199933660366446,37.28813559322034,18.578050516419495,28.000599277248778,1.03292552745217,5.084745762711865
INIL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,4.371620451280338,5.420670445364666,2.4649544814445727,45.76271186440678,3.5750155691373173,4.682268599106117,2.0027782608584195,5.084745762711865
ISL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,2.2010467053065756,2.767732105845932,2.4220932762124567,40.67796610169492,1.63595167257018,2.3320712163990116,1.7783030436450458,5.084745762711865
JDWS,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,10.899024426107331,13.436020394923176,1.2378187954692161,44.06779661016949,7.0818357306011785,9.652959302403811,0.7991601204429748,13.559322033898304
KAPCO,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.23696280591871577,0.3677473747619461,0.7946953858185156,40.67796610169492,0.1932017116223349,0.3250514819128183,0.6458894286231328,6.779661016949152
KOHC,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,24.460448270479294,81.7497753480134,15.638086649772553,56.666666666666664,24.041999181111652,83.0458672422849,15.745042634288797,6.666666666666667
KTML,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,5.988733187185285,7.899280764411492,2.8079658194826607,41.66666666666667,5.004360198974609,7.073931203708719,2.362569607814163,10.0
LCI,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,154.99284726592012,262.8543278206578,19.880679075975273,45.76271186440678,52.79031009997352,239.22698356990722,9.101490899737186,11.864406779661017
LOTCHEM,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.21478051348486604,0.28408512500682087,1.3083024888798116,50.847457627118644,0.1502762487379171,0.21680758981105575,0.9191639349515073,5.084745762711865
LUCK,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,9.957098689346084,16.55534943135258,2.6954367402021346,49.152542372881356,5.034755900754772,7.388869366998475,1.402434091480614,5.084745762711865
MARI,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,7.782419821582701,12.050553936779524,1.2861417833546898,55.932203389830505,5.912800417108049,9.596851291509779,0.9757774621477767,5.084745762711865
MCB,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,4.460816245637696,6.44467920393331,1.4875562022432054,42.3728813559322,3.748973264532576,5.45724913856057,1.2557782735870484,5.084745762711865
MEBL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,5.882418858115735,7.120407464171263,1.763146563055722,52.54237288135594,4.2773830607786,5.905086453542922,1.2602505750825466,5.084745762711865
MLCF,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,1.7278933302223005,2.2881225712365816,2.050522190790473,47.45762711864407,1.2425422021898178,1.859867981179483,1.480857944534586,5.084745762711865
MTL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,4.78816654377799,7.327964925347394,0.8788493139839579,49.152542372881356,4.354869777873411,6.9484112572449845,0.7984299372510104,5.084745762711865
MUREB,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,9.972960228471239,17.182723449417743,1.14567837309184,47.45762711864407,9.565780381024902,16.5357825536278,1.094874341622623,6.779661016949152
NATF,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,10.842698820813466,12.093575911115073,3.535667071518098,45.76271186440678,5.8046781895524395,8.238192393594955,1.8400454332747747,5.084745762711865
NBP,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,2.7985018284080345,3.6998429494261504,2.6455099996322646,47.45762711864407,1.9405471025887173,2.782018548429082,1.8959896458231749,5.084745762711865
NESTLE,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,109.24691613275172,206.63639661930333,1.4460531698303434,44.06779661016949,88.1684156514831,178.93702080141335,1.1615934605863796,5.084745762711865
NRL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,5.44229234734022,8.274327419530415,2.224117261383942,50.847457627118644,4.642878645557473,7.3064981214756894,1.905031500304219,5.084745762711865
OGDC,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,3.1492887865743593,4.956352608229411,1.4070208498545989,49.152542372881356,2.752717098947295,4.408553199269569,1.2349537388731533,5.084745762711865
PABC,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,3.158433628401504,4.632445125643186,2.2397956147842066,52.54237288135594,2.6823736934338593,4.126700355919696,1.8422112592880617,6.779661016949152
PAEL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.8907536809186739,1.1812573886801752,2.14541512405498,52.54237288135594,0.6832200389797404,1.064818427104011,1.670221212788106,5.084745762711865
PAKT,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,13.79669535731962,17.435134630034344,1.2314627520579526,45.76271186440678,11.81530141022247,15.720755689769794,1.0553763594077004,5.084745762711865
PIBTL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.19389192581541212,0.25749379697388347,2.077650696419587,49.152542372881356,0.1776270623934472,0.2537247302790731,1.8792112507161272,8.47457627118644
PIOC,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,4.414510171290523,5.922495150511678,2.040862376233471,61.016949152542374,3.525350279727224,5.420824292991962,1.6194300228897403,5.084745762711865
PKGS,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,9.3968174257084,11.903456546642916,1.6356075435954756,49.152542372881356,8.663849394200215,11.180142353955972,1.4849929998320088,5.084745762711865
POL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,12.834069845163981,14.293645480945186,2.3992687408763986,50.847457627118644,3.580631062135863,6.578120698067734,0.6675744099482033,5.084745762711865
PPL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,2.5362240542442893,4.093754470932036,1.5360938336791594,54.23728813559322,2.383851908021055,3.6667910849593195,1.4433962573480374,5.084745762711865
PRL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.6779555565335993,0.9337411713342219,2.1006060364356887,40.67796610169492,0.4554237107099115,0.7327230909396204,1.403034067537961,6.779661016949152
PSEL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,30.332028287505835,40.488476100249635,3.2287091979818188,47.45762711864407,27.9023716813427,41.05867335987743,2.937654039405123,8.47457627118644
PSO,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,5.303628286053194,7.13728626144976,1.3926224788996815,45.76271186440678,4.465622724112816,6.5441906021496035,1.1711967814482156,5.084745762711865
PSX,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.8105145475547232,1.0384799626114953,2.7903816773097665,52.54237288135594,0.5511903924457102,0.7757878938137172,1.939334673185495,5.084745762711865
PTC,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,0.48703471277084803,0.698475221713016,2.053932635274557,50.847457627118644,0.45898321119405455,0.673785301275604,1.939237816510771,8.47457627118644
RMPL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,45.2349678851108,59.65244485360823,0.49408808601364307,47.45762711864407,39.657938294491494,55.59501919792395,0.43323679636692825,5.084745762711865
SAZEW,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,22.084890220663887,30.951698935037122,1.8652098593665223,45.76271186440678,17.26138564287606,25.64340777761469,1.4248992192115384,5.084745762711865
SCBPL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,1.5993510572033967,2.1165488940798625,2.6240921059626596,42.3728813559322,0.9433143745034422,1.6821142991071734,1.473488988528491,6.779661016949152
SEARL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,2.427286700563127,3.754727324088743,2.4582813235026206,45.76271186440678,2.1616949307716493,3.560469744176099,2.194519543144586,5.084745762711865
SHFA,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,10.701885664756064,13.495931315208958,2.043801115737297,49.152542372881356,7.962876659328656,10.853779733058715,1.536702196954413,5.084745762711865
SNGP,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,3.0096613241940178,3.615615329871173,2.6398567363519136,38.983050847457626,1.441932031663799,2.1701701817209886,1.261487969201424,5.084745762711865
SRVI,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,31.21383906475551,40.53991416107438,2.6444088464211384,52.54237288135594,22.54954399496822,34.02774178865717,1.9060235306200288,5.084745762711865
SSGC,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,1.0410308927514391,1.385851336864067,2.4670480641831407,52.54237288135594,0.8019318661447307,1.1674785772091003,1.9148110996522898,5.084745762711865
SYS,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,24.58334486683124,39.16579956281694,20.42388159763977,44.06779661016949,1.942392640194651,2.7295789861706257,1.619946529644355,5.084745762711865
THALL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,10.586888349070222,16.36093739836887,2.325930348258473,47.45762711864407,8.545369810977233,13.985867898051369,1.848492078204827,5.084745762711865
TRG,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,1.013743961534975,1.5211882554591933,1.776118495583661,50.847457627118644,1.0228813947257342,1.661777311109398,1.7929408537055591,5.084745762711865
UBL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,83.65374519020166,97.58051148351177,26.565989988267297,47.45762711864407,23.075499971034162,68.32231854326234,7.683465546144919,5.084745762711865
UPFL,0,2022-07-11,2025-06-02,2025-06-03,2025-08-25,374.3727775245582,709.0687247852113,1.3680227558701112,47.45762711864407,355.21971001059313,675.2472048918311,1.2921762094239106,5.084745762711865
ABL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,2.6217587162087677,4.24069643078837,1.499772117332381,46.666666666666664,2.3611198425292956,3.8781114933999725,1.343019781143958,3.3333333333333335
ABOT,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,13.305449904458273,18.439324050917424,1.1765740914015046,50.0,12.900374348958334,17.907987246462223,1.1387833760148725,3.3333333333333335
AGP,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,3.034117286484856,3.910352392834428,1.623725762448851,46.666666666666664,2.2454549153645837,3.3498795777875467,1.203457711033518,3.3333333333333335
AICL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,1.4719617263070275,2.135082964189416,1.9139294845263062,56.666666666666664,1.2194814046223954,1.984844517890889,1.5797948340679275,6.666666666666667
AIRLINK,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,3.9669521748763037,5.902805428638955,2.3901124502516984,46.666666666666664,3.4229464213053387,4.927693711890343,2.071642157892164,3.3333333333333335
AKBL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,1.7912553913821863,2.4678482640382953,2.1147727242664836,53.333333333333336,1.6850140889485667,2.368026010922738,1.986321251339777,3.3333333333333335
APL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,8.84468693529437,11.907449339857607,1.7218210686605264,43.333333333333336,5.156253560384117,8.012652365033585,1.0041149117034858,3.3333333333333335
ATLH,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,14.050807844737268,19.624853348419432,1.0930956253559756,40.0,10.860378011067734,16.789551284292287,0.8305830701931024,3.3333333333333335
ATRL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,10.021200430474996,13.521423892377708,1.4968263396631816,55.00000000000001,9.30524190266927,13.182809396928274,1.3914624150747403,3.3333333333333335
BAFL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,1.8864131731432046,2.387333700983749,1.8828688223158907,40.0,1.6339181264241527,2.3675669142091516,1.62043551234998,3.3333333333333335
BAHL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,3.6199810913830834,5.138998976019716,1.9517111762625974,51.66666666666667,2.922075907389323,4.689717737344634,1.5539523821672179,3.3333333333333335
BOP,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.9514818972097089,1.293287248007768,3.549673131844724,51.66666666666667,0.8583338578542076,1.1971767659259491,3.2582217902164485,3.3333333333333335
BWCL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,11.073218815064529,14.875368143358239,1.9563937521906105,38.333333333333336,5.942911783854165,11.626642136719084,1.0295955688533422,3.3333333333333335
CHCC,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,5.149711041451242,6.911658013773435,1.517933036533437,46.666666666666664,4.8619140624999995,6.896070895133363,1.4345511242590017,3.3333333333333335
CNERGY,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.1526509418147,0.2342748871387456,1.8895389006092647,50.0,0.1513333161671957,0.22412049203938017,1.8799156013823655,5.0
COLG,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,7.373368879326628,10.110230689437037,0.5896455607419837,48.333333333333336,4.767551676432295,7.687001427080979,0.38268105524607493,3.3333333333333335
DCR,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.15049681877680884,0.19618807548245792,0.4955110226210803,40.0,0.13234310150146456,0.2047877470806953,0.43506704226710413,8.333333333333332
DGKC,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,6.958549908768733,9.48298401944508,3.0775279326662135,41.66666666666667,4.31651662190755,6.379440885506315,1.8630340232194211,5.0
EFERT,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,2.5318640307625837,3.530872767444795,1.216383367806163,53.333333333333336,2.378999328613277,3.416278833071946,1.1432327208011104,3.3333333333333335
EPCL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.4932765167742352,0.6972634297663325,1.6322712483146804,48.333333333333336,0.45750013987223315,0.6671169337771102,1.5100094249395133,5.0
FABL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,2.001822832033758,2.834595554788026,2.43276604973038,50.0,1.6211625417073579,2.4176752549828873,1.9754380904214104,3.3333333333333335
FATIMA,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,2.3672798169653646,3.316029371280402,1.8434627936286074,48.333333333333336,2.0475271860758446,3.038079748435378,1.5852758850019504,3.3333333333333335
FCCL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,1.352531993924686,1.699574937342007,2.4590309608291188,41.66666666666667,1.05084597269694,1.4782096173179229,1.8923380857398129,3.3333333333333335
FFC,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,4.82087333040044,6.628668132722638,1.0860296336196917,48.333333333333336,4.770402018229161,6.598681097290093,1.0694903430765605,3.3333333333333335
FFL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.34804212561375797,0.5422679818474503,1.7435832029520697,53.333333333333336,0.33466657002766914,0.48840211806179734,1.6827673929265117,3.3333333333333335
GHGL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.7605503724040884,1.0556645671058915,2.019144462650425,51.66666666666667,0.6541657447814944,0.9850529557257995,1.7235957496669623,3.3333333333333335
GHNI,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,13.509349156430398,16.989668424159223,1.6217549588822175,36.666666666666664,11.044435628255217,14.75931138723256,1.3222464027960397,3.3333333333333335
GLAXO,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,4.200519600316098,6.782670002898994,1.0363896784365925,58.333333333333336,3.9675394694010464,6.5652262547034,0.9833292749153596,5.0
HALEON,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,7.838713580766229,10.06126664958041,0.9158368818287059,51.66666666666667,7.3776224772135395,10.481111358056125,0.8585200442402833,3.3333333333333335
HBL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,4.946043038612283,5.910117525188727,1.8517505149370241,41.66666666666667,4.209498341878255,5.673265628729485,1.5786209195181458,3.3333333333333335
HCAR,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,2.3116164361757723,2.9419464764030487,0.8127898266469141,51.66666666666667,2.2857645670572917,3.0095596918518663,0.8034994876227737,3.3333333333333335
HINOON,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,10.039158183338149,13.267032657620277,0.9223306087062049,43.333333333333336,8.755399576822928,12.008720085593472,0.8025534062328853,3.3333333333333335
HMB,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,1.4755102181269097,2.097358154921784,1.3590651945213943,60.0,1.4330345153808586,2.174594480486315,1.3179150019265016,3.3333333333333335
HUMNL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.27133689144750145,0.376609043829108,1.8043367825382888,53.333333333333336,0.2616523265838622,0.36048782997052814,1.7344041829926695,5.0
IBFL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,4.672429280786532,6.06196701112356,1.6132764910729451,23.333333333333332,2.443834431966144,4.88621024770267,0.8328064008237716,50.0
ILP,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,1.1831873063450913,1.776546673210862,1.602124894839603,53.333333333333336,1.0829948425292966,1.5413720105809356,1.4674294524147402,3.3333333333333335
INDU,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,18.447312679447375,26.251215650069927,0.9254598893085139,45.0,13.008939615885417,22.73495240443935,0.6521541282458193,3.3333333333333335
INIL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,4.681792457784586,6.13703000453495,2.203708630911955,48.333333333333336,4.024663289388018,5.522831495398677,1.8870506277725938,3.3333333333333335
ISL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,2.297327014425973,3.0355414741599014,2.1323713088925187,36.666666666666664,1.9948440551757816,2.7974157235033696,1.8485844505838747,5.0
JDWS,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,10.656769165358611,13.19079814696038,1.3269374220823755,45.0,7.124717203776042,9.557063738669406,0.8791786410701213,5.0
KAPCO,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.33647108076965454,0.46638180136397894,1.1259971402770104,38.333333333333336,0.22477207183837886,0.3867283058722764,0.7492713582535075,3.3333333333333335
KOHC,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,15.901172962061,21.127838369219994,16.187167968698024,48.333333333333336,1.3860009511311837,1.9997251145755768,1.3693481537387027,3.3333333333333335
KTML,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,12.057936071014955,43.79561543242913,17.97847458782565,46.666666666666664,11.67454382578532,43.60743328294973,17.25880023863826,5.0
LCI,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,14.508260397729426,33.12776840289271,4.712832481154982,46.666666666666664,3.6184305826822944,5.837025526382966,1.1479023434546922,3.3333333333333335
LOTCHEM,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,0.40941498816966976,0.5882521955865422,1.9895802541560328,46.666666666666664,0.4014154752095537,0.5977873925902703,1.9459832795957632,3.3333333333333335
LUCK,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,20.257721592241698,29.112428009418156,4.364224452137008,40.0,6.694898478190108,9.383698955050924,1.4769299933360327,3.3333333333333335
MARI,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,10.899112592031399,14.575020319356625,1.5603857384150683,40.0,10.058039347330729,13.170405459693958,1.4394061244648122,3.3333333333333335
MCB,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,3.620314565075113,4.572649168025547,1.0744844930877828,53.333333333333336,3.4330098470052066,4.587312267549922,1.014310290329821,3.3333333333333335
MEBL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,10.429615454824223,14.383196486139607,2.5240342145094914,48.333333333333336,5.9215927124023455,8.97685759298459,1.416826576553931,3.3333333333333335
MLCF,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,2.538974687563003,3.193462896779126,2.533035757481066,43.333333333333336,1.9556666056315108,2.673702563593762,1.9286634930556559,5.0
MTL,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,4.941152899605688,6.504703927301293,0.9591507481033866,38.333333333333336,4.545333862304684,6.042068751563551,0.8836048517770996,3.3333333333333335
MUREB,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,11.809956777156836,15.623195876568928,1.1622463500776514,41.66666666666667,9.437483723958328,13.996878569818731,0.9233866181695906,3.3333333333333335
NATF,1,2022-10-03,2025-08-25,2025-08-26,2025-11-17,5.881383889264184,8.190358188322085,1.7113874177044746,56.666666666666664,5.1737004597981775,7.806415211037454,1.4902211183807572,5.0
